20,41,105620.34501368884
18,6,2035.7520395261859
77,59,842063.0700902474
18,16,14476.458947741767
86,15,60789.8178469625
96,66,1313738.6495075654
61,96,1766127.9916244955
28,24,50667.606317096186
60,71,950206.1140047689
38,72,618868.6200159605
89,38,403744.9214687458
24,2,301.59289474462014
38,92,1010436.7283593923
77,21,106679.06173794862
13,7,2001.1945203366981
61,80,1226477.7719614552
15,59,164038.26040719106
14,52,118928.13149429522
59,35,227058.6090382023
93,41,491134.6043136531
41,22,62341.76461783585
44,40,221168.12281272144
22,19,24950.528854810134
50,67,705130.471098229
20,86,464704.3853190022
18,81,371015.80920364737
53,31,160010.73862528894
3,14,1847.2564803107982
71,97,2098706.4147114716
93,49,701495.6483980257
82,87,1949854.6131917338
35,73,585954.1537843002
90,38,408281.38126052945
38,32,122245.65333648602
48,55,456159.253301238
44,5,3455.7519189487725
9,86,209116.973393551
88,81,1813855.0672178315
96,60,1085734.4210806326
91,35,350209.0410589222
48,13,25484.599605920404
99,12,44786.54486957609
62,66,848456.2111403026
42,47,291470.68321475387
74,1,232.4778563656447
40,25,78539.81633974484
53,76,961729.4758581361
23,19,26084.64380275605
26,5,2042.0352248333656
85,60,961327.3519984767
60,8,12063.715789784805
66,75,1166316.2726452108
61,82,1288568.2091670039
68,95,1927995.411508056
17,64,218755.3796547645
61,48,441531.99790612387
32,17,29053.44886039841
16,24,28952.917895483533
5,87,118893.57397510571
43,23,71461.80809120701
100,6,11309.733552923255
2,43,11617.609632975054
65,36,264647.76513840415
87,99,2678795.2150115203
60,86,1394113.1559570066
72,26,152907.59763552243
38,36,154717.15500399013
16,51,130740.51987179283
23,28,56649.19872953115
48,49,362062.27014091646
60,38,272187.58750701963
52,74,894574.7912950008
45,33,153953.7479891678
68,74,1169828.573231924
100,69,1495712.2623741005
42,1,131.94689145077132
6,78,114680.6982266418
94,7,14470.175762434586
89,72,1449455.4521426444
21,12,9500.176184455535
43,3,1215.79635693925
67,57,683871.3136113869
93,7,14316.237722408687
88,21,121918.92770051271
59,40,296566.34649887646
18,46,119656.98098992804
14,11,5321.857955181109
69,13,36634.111933510576
51,50,400553.06333269866
15,47,104096.6725766978
61,43,354337.09380573913
66,58,697508.9673206202
8,95,226822.98958918307
84,77,1564626.2388232462
29,46,192780.69159488406
5,72,81430.08158104743
20,57,204140.69063026475
33,47,229012.67966873516
13,88,316270.4156221916
22,8,4423.362456254428
39,75,689186.8883812609
72,52,611630.3905420897
11,45,69978.97635871265
92,53,811875.5062819031
97,76,1760146.3992120605
94,63,1172084.2367572016
59,43,342719.4841727641
14,29,36989.111903366225
34,94,943809.83136206
11,21,15239.865962564088
80,67,1128208.7537571664
15,23,24928.53770623501
8,7,1231.5043202071988
27,33,92372.2487935007
3,4,150.79644737231007
81,53,714803.4348786321
32,96,926493.3726554731
57,42,315880.85813314654
52,62,627966.6723407566
95,29,250997.5450585565
73,68,1060450.883404542
97,93,2635648.5815071175
78,76,1415375.455036502
48,5,3769.9111843077517
97,42,537551.6357704424
34,97,1005014.3394392964
88,92,2339958.739358593
89,65,1181317.377566102
62,98,1870655.062394735
43,71,680981.0483700844
9,67,126923.48479768122
88,53,776576.5712261682
20,20,25132.741228718347
18,22,27369.555198074275
27,91,702419.2766381811
73,11,27749.687909158638
47,17,42672.253013710164
25,66,342119.43997592846
16,1,50.26548245743669
70,47,485784.4720245897
2,49,15085.927922538185
12,29,31704.953060028194
8,10,2513.2741228718346
27,59,295268.8687329439
22,38,99802.11541924054
10,25,19634.95408493621
18,2,226.1946710584651
91,7,14008.361642356887
2,16,1608.495438637974
89,23,147909.32372366104
20,9,5089.380098815464
71,81,1463451.2474143868
2,21,2770.884720466198
46,95,1304232.1901378026
17,43,98749.68188028796
98,3,2770.8847204661975
41,74,705337.816213366
5,93,135858.1743044906
22,85,499356.1522880976
91,8,18296.635614506955
7,1,21.991148575128552
34,5,2670.3537555513244
8,39,38226.8994088806
36,7,5541.769440932395
80,89,1990764.4327267804
99,48,716584.7179132175
63,46,418799.43346474814
100,55,950331.7777109125
2,65,26546.45792283375
10,7,1539.3804002589986
70,65,929126.0272991812
61,35,234755.5110394973
1,66,13684.77759903714
12,4,603.1857894892403
25,5,1963.4954084936207
91,55,864801.9177169304
8,11,3041.0616886749194
51,5,4005.5306333269864
86,67,1212824.410288954
29,43,168455.3396781383
42,52,356784.39448288566
91,12,41167.43013264065
62,15,43825.217517577614
68,7,10467.78672176119
37,47,256771.7923558546
52,61,607873.0457283963
22,25,43196.898986859655
65,71,1029389.9568384996
38,41,200678.6555260088
78,7,12007.167122020188
46,85,1044108.3184205677
62,26,131670.43129725542
82,85,1861236.5676192727
51,64,656266.1389642934
58,16,46646.36772050125
21,14,12930.795362175588
80,29,211366.35373352127
21,63,261848.60608405567
28,27,64126.18924507486
100,13,53092.91584566751
94,46,624875.3451696242
18,56,177336.62210983664
98,69,1465798.0171266184
42,11,15965.573865543327
72,46,478627.92395971215
48,100,1507964.4737231007
65,92,1728378.6142989604
25,12,11309.733552923255
57,12,25786.192500665024
33,81,680195.6502066868
36,31,108686.53944359248
4,36,16286.016316209487
45,87,1070042.1657759515
51,42,282630.2414875522
6,5,471.23889803846896
100,6,11309.733552923255
34,54,311470.06204750645
17,79,333313.5557679163
97,25,190459.0546238812
27,73,452021.7757764601
9,48,65144.06526483795
65,22,98834.50488193487
52,22,79067.6039055479
53,92,1409293.3316591524
62,15,43825.217517577614
94,99,2894330.462196355
10,20,12566.370614359173
47,90,1196004.3232216344
75,20,94247.7796076938
83,24,150193.26158282082
83,94,2304006.353030911
90,43,522792.43348387745
52,4,2613.805087786708
5,27,11451.105222334794
98,57,1000289.3840882974
97,49,731667.5042431019
93,88,2262549.89637414
93,38,421890.76063588046
85,67,1198721.8008669894
4,38,18145.839167134644
23,76,417354.3008440968
47,97,1389284.5280484392
18,8,3619.1147369354417
90,7,13854.423602330986
12,96,347435.0147458024
27,28,66501.23329118874
55,35,211664.8050356123
72,93,1956357.7099846643
68,50,534070.7511102648
72,71,1140247.3368057227
91,62,1098941.676596324
99,67,1396158.3327744934
56,31,169067.95024558832
78,94,2165210.7895953143
92,91,2393428.646322691
20,52,169897.330706136
91,90,2315667.9449610366
77,81,1587123.1838156024
82,96,2374139.26742965
33,32,106160.69895010629
82,43,476321.9949519772
39,71,617633.9741030998
30,30,84823.00164692441
22,73,368314.03952156013
36,43,209116.973393551
97,43,563454.0671992901
9,73,150673.92525882006
51,87,1212714.4545460783
25,16,20106.192982974677
55,50,431968.98986859655
84,81,1731407.109617021
39,74,670931.0934712506
81,92,2153825.657818705
7,21,9698.096521631693
98,62,1183475.6517191182
56,95,1587760.9271242814
100,18,101787.60197630929
60,60,678584.0131753953
33,63,411476.38098923035
74,87,1759624.8948315647
12,55,114039.8133253095
21,13,11149.512327590177
89,60,1006566.2862101697
37,56,364525.27878133085
14,27,32063.09462253743
82,50,644026.4939859076
86,75,1519745.4461740626
99,86,2300286.707329061
65,98,1961170.629929964
6,79,117640.07850632339
100,26,212371.66338267003
50,26,106185.83169133501
80,83,1731394.5432464068
68,60,769061.8815987813
79,55,750762.1043916208
32,17,29053.44886039841
24,25,47123.8898038469
47,51,384050.27712339145
49,69,732899.0085633092
24,96,694870.0294916048
14,81,288567.8516028368
77,17,69909.86132033367
22,4,1105.840614063607
61,95,1729525.2956175208
73,60,825610.5493633976
81,84,1795533.2988620962
64,57,653250.2100168472
43,84,953184.343840372
39,91,1014605.621810706
87,33,297643.9127790578
61,49,460120.80163741467
83,68,1205718.127706534
17,80,341805.2807105695
15,43,87132.07224731291
58,23,96390.34579744203
86,94,2387283.6910922695
10,99,307907.4959783356
60,10,18849.55592153876
97,85,2201706.671452067
10,70,153938.04002589986
34,59,371820.0569229664
92,70,1416229.9682382788
97,88,2359863.8704117374
5,87,118893.57397510571
55,36,223932.72434788043
48,32,154415.5621092455
69,8,13873.273158252527
33,84,731513.5662030763
87,93,2363932.232898136
30,16,24127.43157956961
95,77,1769517.7700977188
89,15,62910.392888135604
3,34,10895.043322649404
33,26,70082.6489162811
92,3,2601.2387171723485
74,37,318262.1853645676
1,41,5281.017250684442
15,42,83126.54161398593
80,85,1815840.5537749003
34,87,808476.3030307189
56,27,128252.37849014971
5,47,34698.89085889926
35,4,1759.291886010284
65,20,81681.40899333463
84,45,534384.9103756238
14,45,89064.15172927064
50,13,26546.457922833753
8,50,62831.853071795864
56,16,45037.872281863274
98,41,517539.69056707533
44,27,100769.7259565462
94,17,85344.50602742033
82,13,43536.19099344735
10,55,95033.17777109126
50,46,332380.5027498001
64,78,1223260.7810841792
93,9,23665.61745949191
41,98,1237046.0896481313
28,39,133794.1479310821
60,31,181144.23240598748
27,28,66501.23329118874
60,46,398856.60329976014
46,100,1445132.620651305
81,70,1246898.1242097889
75,87,1783403.6096265859
28,88,681197.818263182
89,1,279.6017461694916
62,1,194.77874452256717
48,35,184725.64803107985
17,21,23552.520123962684
85,90,2162986.5419965726
1,55,9503.317777109125
71,88,1727323.0391673543
70,39,334485.36982770526
32,2,402.1238596594935
48,84,1064019.73265902
8,13,4247.4332676534
37,58,391027.75440701435
42,69,628199.1501971222
25,1,78.53981633974483
71,52,603135.5240067829
2,21,2770.884720466198
94,23,156218.83629240605
82,71,1298615.0224731842
1,58,10568.317686676064
96,89,2388917.3192721363
13,84,288172.0109284846
54,59,590537.7374658878
44,80,884672.4912508858
81,4,4071.5040790523717
15,78,286701.7455666045
47,67,662822.6428323353
79,58,834897.097247409
37,97,1093692.0752721755
57,95,1616113.8008229292
21,26,44598.04931036071
25,95,708821.8424661971
33,25,64795.34848028948
81,66,1108466.9855220083
21,67,296154.7978612562
69,83,1493327.793550026
49,45,311724.5310524473
98,59,1071716.634660315
36,20,45238.93421169302
81,44,492651.9935653369
42,95,1190820.695343211
10,51,81712.82491987052
74,6,8369.202829163209
33,41,174273.56927258658
35,46,232666.35192486006
5,36,20357.520395261858
14,97,413829.4338867691
17,59,185910.0284614832
70,47,485784.4720245897
6,6,678.5840131753953
8,53,70597.87011146983
13,21,18010.75068303029
54,97,1596199.2449918236
37,36,150645.65092493774
16,69,239313.96197985607
87,30,245986.7047760808
53,11,20147.03368747134
49,14,30171.85584507637
30,38,136093.79375350982
7,75,123700.21073509811
34,15,24033.183799961917
84,72,1368025.370561597
55,77,1024457.6563723636
44,91,1144683.2656325912
98,91,2549521.8189089536
92,5,7225.663103256525
31,25,60868.357663302246
99,12,44786.54486957609
82,75,1449059.611468292
52,29,137388.12992678882
8,54,73287.07342294269
45,26,95567.24852220151
1,14,615.7521601035994
85,6,9613.273519984767
42,14,25861.590724351176
18,43,104558.4866967755
32,69,478627.92395971215
45,63,561104.155894405
1,37,4300.840342764427
72,25,141371.6694115407
47,25,92284.28419920018
57,88,1386724.1300357631
18,46,119656.98098992804
3,55,28509.953331327375
83,93,2255245.6934545436
32,65,424743.32676534
73,94,2026415.2261597172
50,3,1413.7166941154069
10,8,2010.6192982974676
91,70,1400836.1642356887
97,81,1999362.971819655
26,51,212453.34479166334
62,34,225164.2286680877
31,10,9738.937226128359
50,2,628.3185307179587
30,34,108950.43322649403
70,30,197920.33717615696
6,97,177355.47166575817
18,77,335277.0511764099
36,98,1086186.8104227493
12,49,90515.56753522911
52,67,733335.6899421582
85,54,778675.1551187661
100,39,477836.2426110075
22,31,66419.5518821954
41,74,705337.816213366
31,55,294602.8510903829
22,4,1105.840614063607
56,39,267588.2958621642
75,5,5890.486225480862
95,69,1420926.6492553954
26,76,471791.81834550074
87,36,354220.8548775563
49,97,1448403.0186036918
47,22,71464.94968386061
70,69,1046998.5836618703
28,67,394873.06381500827
10,53,88247.33763933729
97,18,98733.97391702002
63,60,712513.213834165
7,32,22518.936140931637
76,85,1725048.5260861553
50,68,726336.2215099602
43,37,184936.13473887037
33,77,614674.5938234181
52,15,36756.63404700058
12,92,319085.2826398081
75,79,1470500.9813290425
3,26,6371.149901480101
83,10,26075.219024795286
68,46,452037.4837397281
1,14,615.7521601035994
65,39,310593.5576971549
59,56,581270.0391377979
72,95,2041406.9063026477
60,13,31855.749507400502
22,100,691150.3837897545
11,24,19905.13105314493
44,4,2211.681228127214
15,58,158524.76530014095
39,76,707687.727518251
88,84,1950702.8432082033
91,35,350209.0410589222
11,88,267613.4286033929
38,28,93594.32833574711
73,90,1857623.7360676448
7,41,36967.120754791096
63,13,33448.53698277053
52,34,188847.41759258966
23,23,38223.757816227015
28,51,228795.90977563744
7,54,64126.18924507486
20,23,33238.05027498001
38,17,34500.97052172311
54,8,10857.344210806325
96,73,1607188.5360940807
54,2,678.5840131753953
24,49,181031.13507045823
21,1,65.97344572538566
15,96,434293.768432253
52,84,1152688.0437139384
26,45,165404.85321150263
6,49,45257.78376761456
71,5,5576.326960121883
88,14,54186.190089116746
62,91,1612962.7833913786
1,87,23778.714795021144
65,66,889510.5439374141
96,33,328434.66237689136
63,60,712513.213834165
66,64,849285.5916008503
46,99,1416374.481500344
97,21,134387.9089426106
7,51,57198.97744390936
83,69,1241441.1777705033
18,91,468279.5177587874
56,45,356256.60691708256
24,10,7539.822368615503
22,84,487675.71080205083
21,50,164933.61431346415
53,58,560120.8373938313
47,34,170689.01205484066
45,62,543432.6972179625
36,13,19113.449704440303
84,71,1330288.5596066765
29,83,627630.5219268225
37,81,762643.6078074974
100,89,2488455.5409084754
28,1,87.96459430051421
86,71,1361962.0967401688
3,48,21714.68842161265
54,42,299255.54981034936
3,13,1592.7874753700253
60,59,656153.0416287642
47,22,71464.94968386061
16,60,180955.73684677208
30,45,190851.75370557996
